subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
top_ut_margin_shift,UT–GAME,ut,game,28,1629_col,0.9997298121452332,0.0002701878547668457
top_ut_margin_shift,UT–GAME,ut,game,28,1622_col,0.9991902709007263,0.0008097290992736816
top_ut_margin_shift,UT–GAME,ut,game,28,1639_row,0.9997835755348206,0.00021642446517944336
top_ut_margin_shift,UT–GAME,ut,game,28,106_col,0.9981647729873657,0.0018352270126342773
top_ut_margin_shift,UT–GAME,ut,game,28,1648_col,0.9997027516365051,0.00029724836349487305
top_ut_margin_shift,UT–GAME,ut,game,28,33_row,0.9992313385009766,0.0007686614990234375
top_ut_margin_shift,UT–GAME,ut,game,28,1822_col,0.9993876814842224,0.0006123185157775879
top_ut_margin_shift,UT–GAME,ut,game,28,712_col,0.9996129274368286,0.0003870725631713867
top_ut_margin_shift,UT–GAME,ut,game,28,27_row,0.9993979334831238,0.0006020665168762207
top_ut_margin_shift,UT–GAME,ut,game,28,1800_col,0.999722957611084,0.0002770423889160156
top_ut_margin_shift,UT–GAME,ut,game,28,2118_col,0.9998581409454346,0.0001418590545654297
top_ut_margin_shift,UT–GAME,ut,game,28,2250_col,0.9998243451118469,0.00017565488815307617
top_ut_margin_shift,UT–GAME,ut,game,28,2_col,0.9998890161514282,0.00011098384857177734
top_ut_margin_shift,UT–GAME,ut,game,28,4_col,0.9997737407684326,0.0002262592315673828
top_ut_margin_shift,UT–GAME,ut,game,28,2253_row,0.9994450807571411,0.0005549192428588867
top_ut_margin_shift,UT–GAME,ut,game,28,703_row,0.9996533989906311,0.0003466010093688965
top_ut_margin_shift,UT–GAME,ut,game,28,692_col,0.999903678894043,9.632110595703125e-05
top_ut_margin_shift,UT–GAME,ut,game,28,2106_col,0.9997753500938416,0.00022464990615844727
top_ut_margin_shift,UT–GAME,ut,game,28,2106_row,0.9998412132263184,0.00015878677368164062
top_ut_margin_shift,UT–GAME,ut,game,28,2105_col,0.9998722672462463,0.0001277327537536621
top_ut_margin_shift,UT–GAME,ut,game,28,2104_col,0.9998776912689209,0.00012230873107910156
top_ut_margin_shift,UT–GAME,ut,game,28,2104_row,0.9999082088470459,9.179115295410156e-05
top_ut_margin_shift,UT–GAME,ut,game,28,2099_col,0.999614953994751,0.00038504600524902344
top_ut_margin_shift,UT–GAME,ut,game,28,2099_row,0.9996595978736877,0.00034040212631225586
top_ut_margin_shift,UT–GAME,ut,game,28,723_col,0.9997696280479431,0.00023037195205688477
top_ut_margin_shift,UT–GAME,ut,game,28,723_row,0.9996540546417236,0.0003459453582763672
top_ut_margin_shift,UT–GAME,ut,game,28,623_row,0.9996222257614136,0.0003777742385864258
top_ut_margin_shift,UT–GAME,ut,game,28,619_row,0.999718427658081,0.0002815723419189453
top_ut_margin_shift,UT–GAME,ut,game,28,618_row,0.9998455047607422,0.0001544952392578125
top_ut_margin_shift,UT–GAME,ut,game,28,616_col,0.9996804594993591,0.00031954050064086914
top_ut_margin_shift,UT–GAME,ut,game,28,632_row,0.999849796295166,0.00015020370483398438
top_ut_margin_shift,UT–GAME,ut,game,28,1685_col,0.9999131560325623,8.684396743774414e-05
top_ut_margin_shift,UT–GAME,ut,game,28,1685_row,0.999728798866272,0.00027120113372802734
top_ut_margin_shift,UT–GAME,ut,game,28,1684_row,0.999752402305603,0.00024759769439697266
top_ut_margin_shift,UT–GAME,ut,game,28,116_row,0.9998207092285156,0.000179290771484375
top_ut_margin_shift,UT–GAME,ut,game,28,113_row,0.9997009038925171,0.00029909610748291016
top_ut_margin_shift,UT–GAME,ut,game,28,112_col,0.9998233914375305,0.00017660856246948242
top_ut_margin_shift,UT–GAME,ut,game,28,112_row,0.9996793866157532,0.00032061338424682617
top_ut_margin_shift,UT–GAME,ut,game,28,1702_row,0.999890923500061,0.00010907649993896484
top_ut_margin_shift,UT–GAME,ut,game,28,1698_col,0.9997095465660095,0.0002904534339904785
top_ut_margin_shift,UT–GAME,ut,game,28,1697_col,0.9996431469917297,0.00035685300827026367
top_ut_margin_shift,UT–GAME,ut,game,28,652_row,0.9998345375061035,0.00016546249389648438
top_ut_margin_shift,UT–GAME,ut,game,28,1828_row,0.9998638033866882,0.00013619661331176758
top_ut_margin_shift,UT–GAME,ut,game,28,1827_col,0.9995172023773193,0.00048279762268066406
top_ut_margin_shift,UT–GAME,ut,game,28,16_row,0.9998599886894226,0.00014001131057739258
top_ut_margin_shift,UT–GAME,ut,game,28,33_col,0.9995297193527222,0.00047028064727783203
top_ut_margin_shift,UT–GAME,ut,game,28,32_row,0.9998650550842285,0.00013494491577148438
top_ut_margin_shift,UT–GAME,ut,game,28,124_col,0.9997922778129578,0.00020772218704223633
top_ut_margin_shift,UT–GAME,ut,game,28,123_row,0.9998371005058289,0.00016289949417114258
top_ut_margin_shift,UT–GAME,ut,game,28,121_row,0.9998542666435242,0.00014573335647583008
top_ut_margin_shift,UT–GAME,ut,game,28,120_col,0.9997792840003967,0.00022071599960327148
top_ut_margin_shift,UT–GAME,ut,game,28,1650_col,0.9998573064804077,0.00014269351959228516
top_ut_margin_shift,UT–GAME,ut,game,28,1649_col,0.9996557831764221,0.00034421682357788086
top_ut_margin_shift,UT–GAME,ut,game,28,1649_row,0.9997982382774353,0.00020176172256469727
top_ut_margin_shift,UT–GAME,ut,game,28,1648_row,0.9998278021812439,0.00017219781875610352
top_ut_margin_shift,UT–GAME,ut,game,28,1886_col,0.9997141361236572,0.00028586387634277344
top_ut_margin_shift,UT–GAME,ut,game,28,1886_row,0.999641478061676,0.0003585219383239746
top_ut_margin_shift,UT–GAME,ut,game,28,1882_col,0.9999274611473083,7.253885269165039e-05
top_ut_margin_shift,UT–GAME,ut,game,28,1879_row,0.9997186064720154,0.00028139352798461914
top_ut_margin_shift,UT–GAME,ut,game,28,1668_row,0.9998435378074646,0.0001564621925354004
top_ut_margin_shift,UT–GAME,ut,game,28,1676_col,0.9998971819877625,0.00010281801223754883
top_ut_margin_shift,UT–GAME,ut,game,28,1676_row,0.9996455907821655,0.00035440921783447266
top_ut_margin_shift,UT–GAME,ut,game,29,291_col,0.9981405138969421,0.0018594861030578613
top_ut_margin_shift,UT–GAME,ut,game,29,616_row,0.9997285008430481,0.0002714991569519043
top_ut_margin_shift,UT–GAME,ut,game,29,1821_col,0.9998911023139954,0.00010889768600463867
top_ut_margin_shift,UT–GAME,ut,game,29,688_row,0.9996480941772461,0.00035190582275390625
top_ut_margin_shift,UT–GAME,ut,game,29,2128_col,0.9983037710189819,0.0016962289810180664
top_ut_margin_shift,UT–GAME,ut,game,29,2126_col,0.9996001720428467,0.0003998279571533203
top_ut_margin_shift,UT–GAME,ut,game,29,746_row,0.9994593858718872,0.000540614128112793
top_ut_margin_shift,UT–GAME,ut,game,29,610_row,0.9996302127838135,0.00036978721618652344
top_ut_margin_shift,UT–GAME,ut,game,29,2096_col,0.9993709325790405,0.0006290674209594727
top_ut_margin_shift,UT–GAME,ut,game,29,2096_row,0.999672532081604,0.0003274679183959961
top_ut_margin_shift,UT–GAME,ut,game,29,788_col,0.9998674988746643,0.00013250112533569336
top_ut_margin_shift,UT–GAME,ut,game,29,795_col,0.9997973442077637,0.00020265579223632812
top_ut_margin_shift,UT–GAME,ut,game,29,814_col,0.9996407628059387,0.0003592371940612793
top_ut_margin_shift,UT–GAME,ut,game,29,886_col,0.9998365640640259,0.0001634359359741211
top_ut_margin_shift,UT–GAME,ut,game,29,535_col,0.9997559785842896,0.00024402141571044922
top_ut_margin_shift,UT–GAME,ut,game,29,535_row,0.9995317459106445,0.00046825408935546875
top_ut_margin_shift,UT–GAME,ut,game,29,2055_col,0.9989537596702576,0.0010462403297424316
top_ut_margin_shift,UT–GAME,ut,game,29,935_row,0.9998360276222229,0.0001639723777770996
top_ut_margin_shift,UT–GAME,ut,game,29,526_col,0.9981814622879028,0.001818537712097168
top_ut_margin_shift,UT–GAME,ut,game,29,525_col,0.9997555017471313,0.00024449825286865234
top_ut_margin_shift,UT–GAME,ut,game,29,1792_col,0.9994257688522339,0.0005742311477661133
top_ut_margin_shift,UT–GAME,ut,game,29,1784_col,0.9997649788856506,0.00023502111434936523
top_ut_margin_shift,UT–GAME,ut,game,29,503_row,0.999340295791626,0.0006597042083740234
top_ut_margin_shift,UT–GAME,ut,game,29,1008_col,0.9998840093612671,0.00011599063873291016
top_ut_margin_shift,UT–GAME,ut,game,29,1008_row,0.9998639822006226,0.0001360177993774414
top_ut_margin_shift,UT–GAME,ut,game,29,471_col,0.9996633529663086,0.00033664703369140625
top_ut_margin_shift,UT–GAME,ut,game,29,484_row,0.9998913407325745,0.00010865926742553711
top_ut_margin_shift,UT–GAME,ut,game,29,1034_row,0.9998331665992737,0.00016683340072631836
top_ut_margin_shift,UT–GAME,ut,game,29,1046_row,0.9995819330215454,0.00041806697845458984
top_ut_margin_shift,UT–GAME,ut,game,29,1042_row,0.9990216493606567,0.0009783506393432617
top_ut_margin_shift,UT–GAME,ut,game,29,2015_col,0.9998739957809448,0.00012600421905517578
top_ut_margin_shift,UT–GAME,ut,game,29,1084_row,0.9989989399909973,0.0010010600090026855
top_ut_margin_shift,UT–GAME,ut,game,29,1836_row,0.9994491934776306,0.0005508065223693848
top_ut_margin_shift,UT–GAME,ut,game,29,1121_row,0.9996485710144043,0.0003514289855957031
top_ut_margin_shift,UT–GAME,ut,game,29,444_col,0.9997217059135437,0.00027829408645629883
top_ut_margin_shift,UT–GAME,ut,game,29,1748_row,0.9994814395904541,0.0005185604095458984
top_ut_margin_shift,UT–GAME,ut,game,29,2004_col,0.9998285174369812,0.00017148256301879883
top_ut_margin_shift,UT–GAME,ut,game,29,1166_col,0.9995796084403992,0.0004203915596008301
top_ut_margin_shift,UT–GAME,ut,game,29,1166_row,0.9992826581001282,0.0007173418998718262
top_ut_margin_shift,UT–GAME,ut,game,29,417_col,0.9994608759880066,0.0005391240119934082
top_ut_margin_shift,UT–GAME,ut,game,29,2238_col,0.999802827835083,0.0001971721649169922
top_ut_margin_shift,UT–GAME,ut,game,29,1194_row,0.9988570213317871,0.0011429786682128906
top_ut_margin_shift,UT–GAME,ut,game,29,1211_row,0.9997474551200867,0.0002525448799133301
top_ut_margin_shift,UT–GAME,ut,game,29,1209_row,0.9993506073951721,0.0006493926048278809
top_ut_margin_shift,UT–GAME,ut,game,29,388_row,0.9997610449790955,0.00023895502090454102
top_ut_margin_shift,UT–GAME,ut,game,29,1983_row,0.9992185235023499,0.0007814764976501465
top_ut_margin_shift,UT–GAME,ut,game,29,1225_col,0.9995348453521729,0.00046515464782714844
top_ut_margin_shift,UT–GAME,ut,game,29,1285_row,0.9993049502372742,0.0006950497627258301
top_ut_margin_shift,UT–GAME,ut,game,29,1196_col,0.9991885423660278,0.000811457633972168
top_ut_margin_shift,UT–GAME,ut,game,29,2186_row,0.999523937702179,0.0004760622978210449
top_ut_margin_shift,UT–GAME,ut,game,29,1301_col,0.9997365474700928,0.00026345252990722656
top_ut_margin_shift,UT–GAME,ut,game,29,1737_row,0.999921441078186,7.855892181396484e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1741_col,0.9997496604919434,0.0002503395080566406
top_ut_margin_shift,UT–GAME,ut,game,29,1312_row,0.9992525577545166,0.0007474422454833984
top_ut_margin_shift,UT–GAME,ut,game,29,1331_row,0.999555766582489,0.00044423341751098633
top_ut_margin_shift,UT–GAME,ut,game,29,1346_col,0.9988680481910706,0.0011319518089294434
top_ut_margin_shift,UT–GAME,ut,game,29,1961_row,0.9989331960678101,0.0010668039321899414
top_ut_margin_shift,UT–GAME,ut,game,29,292_col,0.9997769594192505,0.00022304058074951172
top_ut_margin_shift,UT–GAME,ut,game,29,292_row,0.9994122385978699,0.000587761402130127
top_ut_margin_shift,UT–GAME,ut,game,29,310_row,0.9996671676635742,0.00033283233642578125
top_ut_margin_shift,UT–GAME,ut,game,29,1354_row,0.9998434782028198,0.00015652179718017578
top_ut_margin_shift,UT–GAME,ut,game,29,1353_row,0.999729573726654,0.00027042627334594727
top_ut_margin_shift,UT–GAME,ut,game,29,1349_row,0.9995017647743225,0.0004982352256774902
top_ut_margin_shift,UT–GAME,ut,game,29,2186_col,0.9994612336158752,0.0005387663841247559
top_ut_margin_shift,UT–GAME,ut,game,29,1945_row,0.9998462796211243,0.00015372037887573242
top_ut_margin_shift,UT–GAME,ut,game,29,276_row,0.9988446235656738,0.0011553764343261719
top_ut_margin_shift,UT–GAME,ut,game,29,268_row,0.9991752505302429,0.0008247494697570801
top_ut_margin_shift,UT–GAME,ut,game,29,1871_row,0.9996326565742493,0.0003673434257507324
top_ut_margin_shift,UT–GAME,ut,game,29,76_col,0.9995175004005432,0.0004824995994567871
top_ut_margin_shift,UT–GAME,ut,game,29,1400_col,0.999186635017395,0.0008133649826049805
top_ut_margin_shift,UT–GAME,ut,game,29,1410_col,0.9994213581085205,0.0005786418914794922
top_ut_margin_shift,UT–GAME,ut,game,29,253_row,0.9999085664749146,9.143352508544922e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1436_col,0.9995832443237305,0.00041675567626953125
top_ut_margin_shift,UT–GAME,ut,game,29,1457_row,0.9997959733009338,0.0002040266990661621
top_ut_margin_shift,UT–GAME,ut,game,29,1486_row,0.9997811317443848,0.00021886825561523438
top_ut_margin_shift,UT–GAME,ut,game,29,1485_row,0.9991771578788757,0.0008228421211242676
top_ut_margin_shift,UT–GAME,ut,game,29,217_row,0.9996874332427979,0.00031256675720214844
top_ut_margin_shift,UT–GAME,ut,game,29,1512_col,0.9990666508674622,0.0009333491325378418
top_ut_margin_shift,UT–GAME,ut,game,29,1915_col,0.999549150466919,0.0004508495330810547
top_ut_margin_shift,UT–GAME,ut,game,29,1915_row,0.9994422197341919,0.0005577802658081055
top_ut_margin_shift,UT–GAME,ut,game,29,1557_col,0.9997531175613403,0.00024688243865966797
top_ut_margin_shift,UT–GAME,ut,game,29,1573_col,0.9991877675056458,0.000812232494354248
top_ut_margin_shift,UT–GAME,ut,game,29,84_row,0.9996257424354553,0.00037425756454467773
top_ut_margin_shift,UT–GAME,ut,game,29,79_col,0.999793529510498,0.00020647048950195312
top_ut_margin_shift,UT–GAME,ut,game,29,95_col,0.9998847246170044,0.00011527538299560547
top_ut_margin_shift,UT–GAME,ut,game,29,1901_row,0.9995979070663452,0.00040209293365478516
top_ut_margin_shift,UT–GAME,ut,game,29,1579_row,0.9998342990875244,0.00016570091247558594
top_ut_margin_shift,UT–GAME,ut,game,29,1610_col,0.999811589717865,0.00018841028213500977
top_ut_margin_shift,UT–GAME,ut,game,29,1629_col,0.999775767326355,0.00022423267364501953
top_ut_margin_shift,UT–GAME,ut,game,29,1622_col,0.9993360042572021,0.0006639957427978516
top_ut_margin_shift,UT–GAME,ut,game,29,1639_row,0.9998265504837036,0.00017344951629638672
top_ut_margin_shift,UT–GAME,ut,game,29,106_col,0.9985231161117554,0.001476883888244629
top_ut_margin_shift,UT–GAME,ut,game,29,1648_col,0.9997638463973999,0.00023615360260009766
top_ut_margin_shift,UT–GAME,ut,game,29,33_row,0.9993930459022522,0.0006069540977478027
top_ut_margin_shift,UT–GAME,ut,game,29,1822_col,0.9995104074478149,0.0004895925521850586
top_ut_margin_shift,UT–GAME,ut,game,29,712_col,0.9997009038925171,0.00029909610748291016
top_ut_margin_shift,UT–GAME,ut,game,29,27_row,0.9995076060295105,0.000492393970489502
top_ut_margin_shift,UT–GAME,ut,game,29,1800_col,0.9997636079788208,0.00023639202117919922
top_ut_margin_shift,UT–GAME,ut,game,29,2118_col,0.999879002571106,0.00012099742889404297
top_ut_margin_shift,UT–GAME,ut,game,29,2250_col,0.9998471736907959,0.00015282630920410156
top_ut_margin_shift,UT–GAME,ut,game,29,2_col,0.9999121427536011,8.785724639892578e-05
top_ut_margin_shift,UT–GAME,ut,game,29,4_col,0.9998189210891724,0.00018107891082763672
top_ut_margin_shift,UT–GAME,ut,game,29,2253_row,0.9995718598365784,0.00042814016342163086
top_ut_margin_shift,UT–GAME,ut,game,29,703_row,0.9997199773788452,0.00028002262115478516
top_ut_margin_shift,UT–GAME,ut,game,29,692_col,0.9999153017997742,8.469820022583008e-05
top_ut_margin_shift,UT–GAME,ut,game,29,2106_col,0.9998153448104858,0.00018465518951416016
top_ut_margin_shift,UT–GAME,ut,game,29,2106_row,0.9998631477355957,0.00013685226440429688
top_ut_margin_shift,UT–GAME,ut,game,29,2105_col,0.9998934268951416,0.00010657310485839844
top_ut_margin_shift,UT–GAME,ut,game,29,2104_col,0.9998939037322998,0.00010609626770019531
top_ut_margin_shift,UT–GAME,ut,game,29,2104_row,0.9999158382415771,8.416175842285156e-05
top_ut_margin_shift,UT–GAME,ut,game,29,2099_col,0.9997000098228455,0.000299990177154541
top_ut_margin_shift,UT–GAME,ut,game,29,2099_row,0.9997227787971497,0.0002772212028503418
top_ut_margin_shift,UT–GAME,ut,game,29,723_col,0.9998100399971008,0.00018996000289916992
top_ut_margin_shift,UT–GAME,ut,game,29,723_row,0.9997240304946899,0.0002759695053100586
top_ut_margin_shift,UT–GAME,ut,game,29,623_row,0.9996984004974365,0.00030159950256347656
top_ut_margin_shift,UT–GAME,ut,game,29,619_row,0.9997761249542236,0.0002238750457763672
top_ut_margin_shift,UT–GAME,ut,game,29,618_row,0.9998695850372314,0.0001304149627685547
top_ut_margin_shift,UT–GAME,ut,game,29,616_col,0.9997240304946899,0.0002759695053100586
top_ut_margin_shift,UT–GAME,ut,game,29,632_row,0.9998803734779358,0.00011962652206420898
top_ut_margin_shift,UT–GAME,ut,game,29,1685_col,0.9999279379844666,7.206201553344727e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1685_row,0.9997814297676086,0.00021857023239135742
top_ut_margin_shift,UT–GAME,ut,game,29,1684_row,0.9998049736022949,0.00019502639770507812
top_ut_margin_shift,UT–GAME,ut,game,29,116_row,0.9998501539230347,0.00014984607696533203
top_ut_margin_shift,UT–GAME,ut,game,29,113_row,0.9997643828392029,0.00023561716079711914
top_ut_margin_shift,UT–GAME,ut,game,29,112_col,0.9998478889465332,0.00015211105346679688
top_ut_margin_shift,UT–GAME,ut,game,29,112_row,0.9997469782829285,0.0002530217170715332
top_ut_margin_shift,UT–GAME,ut,game,29,1702_row,0.9999110698699951,8.893013000488281e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1698_col,0.9997663497924805,0.00023365020751953125
top_ut_margin_shift,UT–GAME,ut,game,29,1697_col,0.999704122543335,0.00029587745666503906
top_ut_margin_shift,UT–GAME,ut,game,29,652_row,0.9998630285263062,0.00013697147369384766
top_ut_margin_shift,UT–GAME,ut,game,29,1828_row,0.9999018907546997,9.810924530029297e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1827_col,0.9996128678321838,0.0003871321678161621
top_ut_margin_shift,UT–GAME,ut,game,29,16_row,0.9998835325241089,0.00011646747589111328
top_ut_margin_shift,UT–GAME,ut,game,29,33_col,0.9996411800384521,0.00035881996154785156
top_ut_margin_shift,UT–GAME,ut,game,29,32_row,0.9998829364776611,0.00011706352233886719
top_ut_margin_shift,UT–GAME,ut,game,29,124_col,0.9998190999031067,0.00018090009689331055
top_ut_margin_shift,UT–GAME,ut,game,29,123_row,0.999864935874939,0.00013506412506103516
top_ut_margin_shift,UT–GAME,ut,game,29,121_row,0.9998862147331238,0.0001137852668762207
top_ut_margin_shift,UT–GAME,ut,game,29,120_col,0.999822199344635,0.00017780065536499023
top_ut_margin_shift,UT–GAME,ut,game,29,1650_col,0.9998739361763,0.00012606382369995117
top_ut_margin_shift,UT–GAME,ut,game,29,1649_col,0.9997194409370422,0.00028055906295776367
top_ut_margin_shift,UT–GAME,ut,game,29,1649_row,0.9998352527618408,0.0001647472381591797
top_ut_margin_shift,UT–GAME,ut,game,29,1648_row,0.9998601078987122,0.0001398921012878418
top_ut_margin_shift,UT–GAME,ut,game,29,1886_col,0.999755322933197,0.0002446770668029785
top_ut_margin_shift,UT–GAME,ut,game,29,1886_row,0.999721109867096,0.00027889013290405273
top_ut_margin_shift,UT–GAME,ut,game,29,1882_col,0.9999326467514038,6.73532485961914e-05
top_ut_margin_shift,UT–GAME,ut,game,29,1879_row,0.9997724294662476,0.0002275705337524414
