subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_pd_150,Base–UT,base,ut,26,1166_row,0.9993602633476257,0.0006397366523742676
random_pd_150,Base–UT,base,ut,26,1180_col,0.9998434782028198,0.00015652179718017578
random_pd_150,Base–UT,base,ut,26,1206_row,0.9998711347579956,0.00012886524200439453
random_pd_150,Base–UT,base,ut,26,1212_col,0.9998357892036438,0.00016421079635620117
random_pd_150,Base–UT,base,ut,26,1217_col,0.9997961521148682,0.00020384788513183594
random_pd_150,Base–UT,base,ut,26,1232_row,0.9998890161514282,0.00011098384857177734
random_pd_150,Base–UT,base,ut,26,1242_col,0.9998769760131836,0.00012302398681640625
random_pd_150,Base–UT,base,ut,26,1285_row,0.999505877494812,0.0004941225051879883
random_pd_150,Base–UT,base,ut,26,1286_row,0.9998728632926941,0.0001271367073059082
random_pd_150,Base–UT,base,ut,26,1295_col,0.9998417496681213,0.0001582503318786621
random_pd_150,Base–UT,base,ut,26,1301_col,0.999813973903656,0.00018602609634399414
random_pd_150,Base–UT,base,ut,26,1302_row,0.9997943043708801,0.00020569562911987305
random_pd_150,Base–UT,base,ut,26,1304_row,0.9998268485069275,0.00017315149307250977
random_pd_150,Base–UT,base,ut,26,1319_col,0.9997725486755371,0.00022745132446289062
random_pd_150,Base–UT,base,ut,26,1358_col,0.999781608581543,0.00021839141845703125
random_pd_150,Base–UT,base,ut,26,1374_col,0.9998717308044434,0.00012826919555664062
random_pd_150,Base–UT,base,ut,26,1399_col,0.9998671412467957,0.0001328587532043457
random_pd_150,Base–UT,base,ut,26,1401_col,0.9998083710670471,0.00019162893295288086
random_pd_150,Base–UT,base,ut,26,1404_row,0.9997942447662354,0.00020575523376464844
random_pd_150,Base–UT,base,ut,26,1409_col,0.9998042583465576,0.0001957416534423828
random_pd_150,Base–UT,base,ut,26,1437_col,0.999871551990509,0.0001284480094909668
random_pd_150,Base–UT,base,ut,26,1462_row,0.9998455047607422,0.0001544952392578125
random_pd_150,Base–UT,base,ut,26,1495_row,0.9998215436935425,0.00017845630645751953
random_pd_150,Base–UT,base,ut,26,1500_row,0.9998745322227478,0.00012546777725219727
random_pd_150,Base–UT,base,ut,26,1542_row,0.9993718266487122,0.0006281733512878418
random_pd_150,Base–UT,base,ut,26,1542_col,0.9997986555099487,0.00020134449005126953
random_pd_150,Base–UT,base,ut,26,1573_row,0.9998245239257812,0.00017547607421875
random_pd_150,Base–UT,base,ut,26,1598_col,0.9997562766075134,0.00024372339248657227
random_pd_150,Base–UT,base,ut,26,1622_col,0.9994561672210693,0.0005438327789306641
random_pd_150,Base–UT,base,ut,26,1636_col,0.9998623728752136,0.00013762712478637695
random_pd_150,Base–UT,base,ut,26,1661_row,0.9998126029968262,0.00018739700317382812
random_pd_150,Base–UT,base,ut,26,1661_col,0.9998852014541626,0.00011479854583740234
random_pd_150,Base–UT,base,ut,26,1698_row,0.999821126461029,0.00017887353897094727
random_pd_150,Base–UT,base,ut,26,1703_col,0.99983149766922,0.0001685023307800293
random_pd_150,Base–UT,base,ut,26,1719_row,0.9997531175613403,0.00024688243865966797
random_pd_150,Base–UT,base,ut,26,1728_row,0.999792754650116,0.0002072453498840332
random_pd_150,Base–UT,base,ut,26,1735_col,0.9997779130935669,0.00022208690643310547
random_pd_150,Base–UT,base,ut,26,1752_row,0.9998876452445984,0.00011235475540161133
random_pd_150,Base–UT,base,ut,26,1754_col,0.9998605251312256,0.00013947486877441406
random_pd_150,Base–UT,base,ut,26,1801_col,0.999752938747406,0.00024706125259399414
random_pd_150,Base–UT,base,ut,26,1811_row,0.999724268913269,0.00027573108673095703
random_pd_150,Base–UT,base,ut,26,1834_col,0.9997659921646118,0.0002340078353881836
random_pd_150,Base–UT,base,ut,26,1863_col,0.9998132586479187,0.00018674135208129883
random_pd_150,Base–UT,base,ut,26,1865_col,0.999794602394104,0.0002053976058959961
random_pd_150,Base–UT,base,ut,26,1871_row,0.9996253252029419,0.00037467479705810547
random_pd_150,Base–UT,base,ut,26,1871_col,0.9998595714569092,0.0001404285430908203
random_pd_150,Base–UT,base,ut,26,1884_col,0.9998656511306763,0.00013434886932373047
random_pd_150,Base–UT,base,ut,26,1897_col,0.9997327327728271,0.00026726722717285156
random_pd_150,Base–UT,base,ut,26,1915_row,0.9994230270385742,0.0005769729614257812
random_pd_150,Base–UT,base,ut,26,1928_row,0.9997751712799072,0.00022482872009277344
random_pd_150,Base–UT,base,ut,26,1932_col,0.999852180480957,0.00014781951904296875
random_pd_150,Base–UT,base,ut,26,1968_col,0.999592125415802,0.00040787458419799805
random_pd_150,Base–UT,base,ut,26,1986_col,0.9998458027839661,0.00015419721603393555
random_pd_150,Base–UT,base,ut,26,2016_row,0.9998790621757507,0.00012093782424926758
random_pd_150,Base–UT,base,ut,26,2040_row,0.9996947646141052,0.0003052353858947754
random_pd_150,Base–UT,base,ut,26,2092_row,0.9998748898506165,0.00012511014938354492
random_pd_150,Base–UT,base,ut,26,2158_row,0.9999122619628906,8.7738037109375e-05
random_pd_150,Base–UT,base,ut,26,2166_row,0.9998394250869751,0.00016057491302490234
random_pd_150,Base–UT,base,ut,26,2186_row,0.9996660351753235,0.00033396482467651367
random_pd_150,Base–UT,base,ut,26,2188_col,0.9996761679649353,0.00032383203506469727
random_pd_150,Base–UT,base,ut,26,2233_col,0.9997981786727905,0.00020182132720947266
random_pd_150,Base–UT,base,ut,26,2237_col,0.9998937845230103,0.0001062154769897461
random_pd_150,Base–UT,base,ut,26,2256_row,0.9998846054077148,0.00011539459228515625
random_pd_150,Base–UT,base,ut,26,2256_col,0.9995449781417847,0.00045502185821533203
random_pd_150,Base–UT,base,ut,27,42_col,0.9998490214347839,0.00015097856521606445
random_pd_150,Base–UT,base,ut,27,50_col,0.9999078512191772,9.21487808227539e-05
random_pd_150,Base–UT,base,ut,27,53_col,0.9998353719711304,0.0001646280288696289
random_pd_150,Base–UT,base,ut,27,57_row,0.999896228313446,0.00010377168655395508
random_pd_150,Base–UT,base,ut,27,76_col,0.9996404647827148,0.00035953521728515625
random_pd_150,Base–UT,base,ut,27,77_row,0.9999126195907593,8.738040924072266e-05
random_pd_150,Base–UT,base,ut,27,81_col,0.9999074935913086,9.250640869140625e-05
random_pd_150,Base–UT,base,ut,27,84_col,0.9998277425765991,0.0001722574234008789
random_pd_150,Base–UT,base,ut,27,100_row,0.9999051094055176,9.489059448242188e-05
random_pd_150,Base–UT,base,ut,27,106_col,0.9990096688270569,0.0009903311729431152
random_pd_150,Base–UT,base,ut,27,110_col,0.999778687953949,0.0002213120460510254
random_pd_150,Base–UT,base,ut,27,116_row,0.9999284148216248,7.158517837524414e-05
random_pd_150,Base–UT,base,ut,27,124_row,0.999894917011261,0.00010508298873901367
random_pd_150,Base–UT,base,ut,27,125_row,0.9996955990791321,0.0003044009208679199
random_pd_150,Base–UT,base,ut,27,134_col,0.9998564124107361,0.00014358758926391602
random_pd_150,Base–UT,base,ut,27,152_row,0.9998562335968018,0.0001437664031982422
random_pd_150,Base–UT,base,ut,27,171_col,0.9997377395629883,0.00026226043701171875
random_pd_150,Base–UT,base,ut,27,240_col,0.9998382329940796,0.00016176700592041016
random_pd_150,Base–UT,base,ut,27,248_row,0.9998592138290405,0.00014078617095947266
random_pd_150,Base–UT,base,ut,27,272_col,0.9998323321342468,0.00016766786575317383
random_pd_150,Base–UT,base,ut,27,318_row,0.9997683763504028,0.00023162364959716797
random_pd_150,Base–UT,base,ut,27,340_row,0.9998845458030701,0.00011545419692993164
random_pd_150,Base–UT,base,ut,27,352_row,0.9999043941497803,9.560585021972656e-05
random_pd_150,Base–UT,base,ut,27,354_row,0.9999145865440369,8.541345596313477e-05
random_pd_150,Base–UT,base,ut,27,362_row,0.9998096823692322,0.00019031763076782227
random_pd_150,Base–UT,base,ut,27,367_col,0.999909520149231,9.047985076904297e-05
random_pd_150,Base–UT,base,ut,27,384_col,0.9998219609260559,0.0001780390739440918
random_pd_150,Base–UT,base,ut,27,385_col,0.999802827835083,0.0001971721649169922
random_pd_150,Base–UT,base,ut,27,393_col,0.9999390244483948,6.097555160522461e-05
random_pd_150,Base–UT,base,ut,27,395_row,0.9996968507766724,0.0003031492233276367
random_pd_150,Base–UT,base,ut,27,396_col,0.9999063611030579,9.363889694213867e-05
random_pd_150,Base–UT,base,ut,27,401_col,0.9998515844345093,0.00014841556549072266
random_pd_150,Base–UT,base,ut,27,419_row,0.9997788071632385,0.0002211928367614746
random_pd_150,Base–UT,base,ut,27,427_col,0.9999361038208008,6.389617919921875e-05
random_pd_150,Base–UT,base,ut,27,429_col,0.9999075531959534,9.244680404663086e-05
random_pd_150,Base–UT,base,ut,27,444_row,0.9999202489852905,7.975101470947266e-05
random_pd_150,Base–UT,base,ut,27,448_col,0.9998974800109863,0.00010251998901367188
random_pd_150,Base–UT,base,ut,27,453_row,0.9999079704284668,9.202957153320312e-05
random_pd_150,Base–UT,base,ut,27,457_row,0.9998701810836792,0.00012981891632080078
random_pd_150,Base–UT,base,ut,27,469_row,0.9998727440834045,0.00012725591659545898
random_pd_150,Base–UT,base,ut,27,470_row,0.9998864531517029,0.00011354684829711914
random_pd_150,Base–UT,base,ut,27,481_col,0.9998443126678467,0.0001556873321533203
random_pd_150,Base–UT,base,ut,27,496_row,0.9999118447303772,8.815526962280273e-05
random_pd_150,Base–UT,base,ut,27,497_col,0.9999094009399414,9.059906005859375e-05
random_pd_150,Base–UT,base,ut,27,510_row,0.9999039769172668,9.60230827331543e-05
random_pd_150,Base–UT,base,ut,27,537_col,0.9999094009399414,9.059906005859375e-05
random_pd_150,Base–UT,base,ut,27,546_col,0.9998557567596436,0.0001442432403564453
random_pd_150,Base–UT,base,ut,27,569_row,0.9999158978462219,8.410215377807617e-05
random_pd_150,Base–UT,base,ut,27,573_col,0.9997218251228333,0.00027817487716674805
random_pd_150,Base–UT,base,ut,27,584_col,0.9999280571937561,7.194280624389648e-05
random_pd_150,Base–UT,base,ut,27,602_col,0.9997819662094116,0.0002180337905883789
random_pd_150,Base–UT,base,ut,27,630_row,0.9998272657394409,0.00017273426055908203
random_pd_150,Base–UT,base,ut,27,660_col,0.9998748898506165,0.00012511014938354492
random_pd_150,Base–UT,base,ut,27,672_row,0.9999025464057922,9.745359420776367e-05
random_pd_150,Base–UT,base,ut,27,674_row,0.9998701810836792,0.00012981891632080078
random_pd_150,Base–UT,base,ut,27,691_row,0.9998738765716553,0.00012612342834472656
random_pd_150,Base–UT,base,ut,27,691_col,0.9999012351036072,9.876489639282227e-05
random_pd_150,Base–UT,base,ut,27,740_col,0.999859631061554,0.00014036893844604492
random_pd_150,Base–UT,base,ut,27,759_row,0.9998905062675476,0.00010949373245239258
random_pd_150,Base–UT,base,ut,27,763_col,0.9997805953025818,0.0002194046974182129
random_pd_150,Base–UT,base,ut,27,775_col,0.9998347759246826,0.0001652240753173828
random_pd_150,Base–UT,base,ut,27,778_row,0.9999082684516907,9.173154830932617e-05
random_pd_150,Base–UT,base,ut,27,778_col,0.9998820424079895,0.00011795759201049805
random_pd_150,Base–UT,base,ut,27,792_row,0.9998575448989868,0.0001424551010131836
random_pd_150,Base–UT,base,ut,27,798_row,0.9999229311943054,7.706880569458008e-05
random_pd_150,Base–UT,base,ut,27,836_col,0.9997597336769104,0.0002402663230895996
random_pd_150,Base–UT,base,ut,27,842_col,0.9999246597290039,7.534027099609375e-05
random_pd_150,Base–UT,base,ut,27,852_row,0.9996734857559204,0.00032651424407958984
random_pd_150,Base–UT,base,ut,27,886_col,0.9998747110366821,0.0001252889633178711
random_pd_150,Base–UT,base,ut,27,887_col,0.9998310208320618,0.00016897916793823242
random_pd_150,Base–UT,base,ut,27,906_col,0.9998605251312256,0.00013947486877441406
random_pd_150,Base–UT,base,ut,27,935_row,0.9999229907989502,7.700920104980469e-05
random_pd_150,Base–UT,base,ut,27,956_row,0.9999479055404663,5.2094459533691406e-05
random_pd_150,Base–UT,base,ut,27,967_col,0.9999221563339233,7.784366607666016e-05
random_pd_150,Base–UT,base,ut,27,983_row,0.9998852014541626,0.00011479854583740234
random_pd_150,Base–UT,base,ut,27,990_col,0.9998971819877625,0.00010281801223754883
random_pd_150,Base–UT,base,ut,27,1000_row,0.9996337294578552,0.0003662705421447754
random_pd_150,Base–UT,base,ut,27,1000_col,0.9998178482055664,0.00018215179443359375
random_pd_150,Base–UT,base,ut,27,1006_row,0.999934732913971,6.526708602905273e-05
random_pd_150,Base–UT,base,ut,27,1030_col,0.9998658895492554,0.0001341104507446289
random_pd_150,Base–UT,base,ut,27,1044_col,0.9999226927757263,7.730722427368164e-05
random_pd_150,Base–UT,base,ut,27,1084_row,0.9994887113571167,0.0005112886428833008
random_pd_150,Base–UT,base,ut,27,1090_col,0.9998992085456848,0.00010079145431518555
random_pd_150,Base–UT,base,ut,27,1091_row,0.9999233484268188,7.665157318115234e-05
random_pd_150,Base–UT,base,ut,27,1111_col,0.9998745918273926,0.00012540817260742188
random_pd_150,Base–UT,base,ut,27,1140_row,0.9997779130935669,0.00022208690643310547
random_pd_150,Base–UT,base,ut,27,1166_row,0.9994668960571289,0.0005331039428710938
random_pd_150,Base–UT,base,ut,27,1180_col,0.9998538494110107,0.0001461505889892578
random_pd_150,Base–UT,base,ut,27,1206_row,0.9998946189880371,0.00010538101196289062
random_pd_150,Base–UT,base,ut,27,1212_col,0.9998577833175659,0.00014221668243408203
random_pd_150,Base–UT,base,ut,27,1217_col,0.9998365640640259,0.0001634359359741211
random_pd_150,Base–UT,base,ut,27,1232_row,0.9999150633811951,8.493661880493164e-05
random_pd_150,Base–UT,base,ut,27,1242_col,0.9999029636383057,9.703636169433594e-05
random_pd_150,Base–UT,base,ut,27,1285_row,0.999596893787384,0.0004031062126159668
random_pd_150,Base–UT,base,ut,27,1286_row,0.9998834133148193,0.00011658668518066406
random_pd_150,Base–UT,base,ut,27,1295_col,0.999873161315918,0.00012683868408203125
random_pd_150,Base–UT,base,ut,27,1301_col,0.9998469948768616,0.00015300512313842773
random_pd_150,Base–UT,base,ut,27,1302_row,0.9998263716697693,0.0001736283302307129
random_pd_150,Base–UT,base,ut,27,1304_row,0.9998471140861511,0.00015288591384887695
random_pd_150,Base–UT,base,ut,27,1319_col,0.9997951984405518,0.0002048015594482422
random_pd_150,Base–UT,base,ut,27,1358_col,0.9998427033424377,0.00015729665756225586
random_pd_150,Base–UT,base,ut,27,1374_col,0.9998927116394043,0.00010728836059570312
random_pd_150,Base–UT,base,ut,27,1399_col,0.9998955130577087,0.00010448694229125977
random_pd_150,Base–UT,base,ut,27,1401_col,0.9998347759246826,0.0001652240753173828
random_pd_150,Base–UT,base,ut,27,1404_row,0.9998299479484558,0.00017005205154418945
random_pd_150,Base–UT,base,ut,27,1409_col,0.9998619556427002,0.0001380443572998047
random_pd_150,Base–UT,base,ut,27,1437_col,0.9998928308486938,0.00010716915130615234
random_pd_150,Base–UT,base,ut,27,1462_row,0.9998713135719299,0.00012868642807006836
random_pd_150,Base–UT,base,ut,27,1495_row,0.9998563528060913,0.0001436471939086914
random_pd_150,Base–UT,base,ut,27,1500_row,0.9999165534973145,8.344650268554688e-05
random_pd_150,Base–UT,base,ut,27,1542_row,0.9995369911193848,0.0004630088806152344
random_pd_150,Base–UT,base,ut,27,1542_col,0.99983811378479,0.00016188621520996094
random_pd_150,Base–UT,base,ut,27,1573_row,0.999850332736969,0.00014966726303100586
random_pd_150,Base–UT,base,ut,27,1598_col,0.9997625350952148,0.00023746490478515625
random_pd_150,Base–UT,base,ut,27,1622_col,0.9995824098587036,0.0004175901412963867
random_pd_150,Base–UT,base,ut,27,1636_col,0.9998985528945923,0.00010144710540771484
random_pd_150,Base–UT,base,ut,27,1661_row,0.9998511672019958,0.0001488327980041504
random_pd_150,Base–UT,base,ut,27,1661_col,0.9999113082885742,8.869171142578125e-05
random_pd_150,Base–UT,base,ut,27,1698_row,0.999845564365387,0.0001544356346130371
random_pd_150,Base–UT,base,ut,27,1703_col,0.9998562335968018,0.0001437664031982422
random_pd_150,Base–UT,base,ut,27,1719_row,0.999803900718689,0.00019609928131103516
random_pd_150,Base–UT,base,ut,27,1728_row,0.9998480677604675,0.0001519322395324707
random_pd_150,Base–UT,base,ut,27,1735_col,0.9998070001602173,0.00019299983978271484
random_pd_150,Base–UT,base,ut,27,1752_row,0.9999032020568848,9.679794311523438e-05
random_pd_150,Base–UT,base,ut,27,1754_col,0.9998981952667236,0.00010180473327636719
random_pd_150,Base–UT,base,ut,27,1801_col,0.999805212020874,0.00019478797912597656
random_pd_150,Base–UT,base,ut,27,1811_row,0.9997746348381042,0.00022536516189575195
random_pd_150,Base–UT,base,ut,27,1834_col,0.9997918009757996,0.00020819902420043945
random_pd_150,Base–UT,base,ut,27,1863_col,0.9998449087142944,0.0001550912857055664
random_pd_150,Base–UT,base,ut,27,1865_col,0.999839186668396,0.0001608133316040039
random_pd_150,Base–UT,base,ut,27,1871_row,0.9997131824493408,0.0002868175506591797
random_pd_150,Base–UT,base,ut,27,1871_col,0.9998859167098999,0.00011408329010009766
random_pd_150,Base–UT,base,ut,27,1884_col,0.9998918175697327,0.00010818243026733398
random_pd_150,Base–UT,base,ut,27,1897_col,0.9997878074645996,0.00021219253540039062
random_pd_150,Base–UT,base,ut,27,1915_row,0.999520480632782,0.0004795193672180176
random_pd_150,Base–UT,base,ut,27,1928_row,0.9998323917388916,0.00016760826110839844
random_pd_150,Base–UT,base,ut,27,1932_col,0.999879777431488,0.00012022256851196289
random_pd_150,Base–UT,base,ut,27,1968_col,0.9996534585952759,0.0003465414047241211
random_pd_150,Base–UT,base,ut,27,1986_col,0.9998711943626404,0.00012880563735961914
random_pd_150,Base–UT,base,ut,27,2016_row,0.9999027252197266,9.72747802734375e-05
random_pd_150,Base–UT,base,ut,27,2040_row,0.9997625350952148,0.00023746490478515625
random_pd_150,Base–UT,base,ut,27,2092_row,0.9998955726623535,0.00010442733764648438
random_pd_150,Base–UT,base,ut,27,2158_row,0.9999311566352844,6.884336471557617e-05
random_pd_150,Base–UT,base,ut,27,2166_row,0.9998869299888611,0.00011307001113891602
random_pd_150,Base–UT,base,ut,27,2186_row,0.9997211694717407,0.00027883052825927734
random_pd_150,Base–UT,base,ut,27,2188_col,0.9997670650482178,0.00023293495178222656
